0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005
0.005
0.005
0.005
0.005
0.01
0.015
0.02
0.03
0.045
0.07
0.085
0.1
0.12
0.14
0.17
0.235
0.29
0.345
0.37
0.42
0.445
0.46
0.49
0.54
0.575
0.605
0.64
0.645
0.655
0.675
0.695
0.715
0.725
0.74
0.755
0.765
0.78
0.78
0.78
0.79
0.805
0.81
0.815
0.82
0.83
0.83
0.835
0.835
0.835
0.84
0.845
0.855
0.855
