-3.528861159156726,-3.5713949635075917,-4.034227650474756,-3.889272380180607,-4.1059883627833385,-4.271223673887001,-4.235847307684711,-4.08267773625291,-4.1143544703206905,-4.302023923046441,-4.089173636945892,-3.6025564572051207,-4.32015881370071,-4.073319763039348,-4.645021340805412,-3.4795333731549984,-4.025842483201366,-3.6640799222604725,-4.358017459128698,-3.4141677100674777,-4.28603104063168,-4.179330652278542,-4.07344337942329,-3.6598155864331288,-4.199584032066694,-3.7111729716621378,-3.4335829071118935,-3.8755256838652876,-4.668147265890503,-4.424918886156341,-4.482629479174147,-4.3107847787238756,-3.8650481282776594,-3.4780444063988245,-4.038367382067549,-3.359741591234968,-4.505278638520348,-3.948108162769781,-4.362090367741727,-3.878296954112413,-4.047694726226707,-4.475317654886705,-3.337001483307974,-4.160027550447025,-5.008372984776827,-3.8298115401034245,-3.4450828697699034,-3.792962899321913,-4.259622982630575,-3.308489492902658,-4.4374758442129725,-3.6180179787671127,-4.078043913360872,-5.157861871383678,-3.5439253048631096,-4.113943439066304,-4.517344037319729,-2.8591890245174802,-4.218778287534124,-3.8767892633290852,-3.9362798879246226,-3.9303151981373032,-3.7344710136294346,-4.448249189085951,-3.850016290087611,-3.65121458038211,-3.109804900886978,-3.9462033675925543,-3.431291438888965,-4.134807021545209,-3.785344216913539,-3.4019381130395585,-4.3470732929924285,-3.78791442172958,-3.8852845754094245,-4.0694459771855165,-3.8438064879428406,-4.207004926398107,-4.447074025651433,-4.4323040113381245,-4.44552807962851,-4.523568478204062,-4.025727317627718,-4.490408349591814,-3.3429680120918768,-4.2952534245204586,-3.0562398761418708,-3.8638701323680174,-4.552231248831086,-3.893015424753358,-4.389167645328359,-4.51666735676921,-4.014815175632226,-3.1269253080065083,-3.4280214306182764,-3.9245887869452414,-3.8983537218776307,-3.4489696005066417,-4.385169092116125,-3.766604473856342,-3.8091312760718177,-3.73120676236353,-4.468234354075252,-3.906319170390524,-4.044259332873419,-4.93221612575364,-4.078943663139772,-4.442428996505225,-4.1396024867121985,-4.308177489892162,-3.905946530482301,-3.737669291417628,-4.581799403844709,-4.265766047795054,-4.327021360093585,-4.110406356033764,-3.988495264562939,-3.2573042789012847,-3.496083276790235,-4.389448532998362,-4.185370238274277,-3.8309852882285167,-4.883463573692715,-4.274022449160171,-3.955610537087754,-3.0983069870598072,-3.417789546451173,-4.50109288675232,-4.246022779341649,-3.730178267257565,-4.203484290190203,-4.608094859108071,-4.623227180170873,-4.517722935434342,-3.884041355353432,-4.430117756231517,-4.345052055180889,-3.086742235954512,-3.5290454266008124,-3.942535031719946,-3.7869485910425347,-4.350813102498813,-3.9775755677429654,-3.1577785221657466,-4.741778231509835,-3.7911003007984228,-3.575009957607791,-3.523868049629715,-4.391871012980598,-3.5608003922118536
-3.267050470976601,-3.4566856725153903,-3.7204738668531503,-3.636453985543641,-3.8742535104303615,-3.690138236864457,-3.9478298372634324,-3.583691440260134,-3.383369782342788,-4.209517659657255,-3.9943864709082977,-3.334748033273905,-4.148606056722578,-4.038655927557612,-4.430973893957129,-3.300887629732734,-3.6458601640920385,-3.546428266291561,-4.181844296004066,-3.1679321760184322,-3.9943210750897338,-3.8984221278646674,-3.894716313162732,-3.579353804808746,-4.001588604084825,-3.6402295959081616,-3.256914420060199,-3.6973302785055315,-4.411174138964236,-3.950060330212663,-4.426318016833543,-4.022096969940908,-3.7332269974944223,-3.308376450936935,-3.6648395091903243,-3.1874719585436377,-3.8295148667795065,-3.5931784736627206,-4.175574276813251,-3.477343499392761,-3.1609257258078864,-4.279012422985414,-3.2424432619227623,-3.396331828900686,-4.878494560199012,-3.661197823977214,-3.43820516129582,-3.688723192327277,-3.8588329109309045,-3.230516220231233,-4.13137144333839,-3.5860496851555084,-3.511773336090039,-4.798020633484696,-3.0844416978908384,-3.8509676107791933,-4.095683175668093,-2.797779135369084,-3.922722669724444,-3.646762982654538,-3.5315569429865503,-3.8167711491280825,-3.582418643696842,-3.914109303087182,-3.5530933262271107,-3.4405834567077855,-3.0203071797043917,-3.616296346150186,-3.2119904345741483,-3.9328459737994965,-3.5748045599821276,-3.367650090375826,-4.116361818666547,-3.6016790933577214,-3.527714219468698,-3.8486066676122075,-3.550911871133253,-3.906081905866672,-4.2885360756063,-4.202088948291963,-4.045255338095822,-4.245589771944735,-3.98699612614784,-4.335300214466587,-3.229709068990111,-4.023029388010253,-3.0418462878057175,-3.727888067707278,-4.3406485311714,-3.5566112084141404,-4.063036891762267,-4.4170882608605595,-3.66892142721262,-2.824723536971139,-3.361740552550006,-3.7730405321608913,-3.6264934332240113,-3.2996619789734156,-4.267872388722419,-3.6080990770709853,-3.6445054906531915,-3.525913263042587,-4.371041339476307,-3.3513686448254694,-3.9907577771010976,-4.400746837639287,-3.9111085632759,-3.7198824666614083,-3.7476977343674767,-4.105713384184317,-3.5298362374178875,-3.5707614600816733,-4.368498383995094,-4.090848947302259,-4.064831565606557,-3.407095908495336,-3.7894533451531505,-3.1350948747340084,-3.286423280069604,-4.139341987976884,-3.9710919795252595,-3.6915551570298497,-4.682180523439275,-4.0287241838114625,-3.6172353868988916,-3.015063485943192,-3.1530694080605564,-3.9778860609788547,-4.022400763894357,-3.53572186521214,-4.144430560802676,-4.357061379334194,-3.383437878979561,-4.082567675525451,-3.684175121857052,-4.142329011534783,-4.2037166106081125,-2.8089670887026843,-3.5251850716263595,-3.412276672192271,-3.7146326026170398,-4.13240704254346,-3.585498391790174,-3.0815536061994724,-4.309909437994243,-3.6517769323019857,-3.4391167700962146,-3.4193955904558715,-3.863304050997618,-3.474236528586448
-3.169145745974663,-3.4325185877539974,-3.6549852340588425,-3.3212830286773114,-3.5480429491983463,-3.6328406360487993,-3.8405495785332207,-3.4139746326192872,-3.2600677227291817,-4.161107067790548,-3.9472617014786877,-3.0378110654152897,-4.003553086837462,-3.532278417250298,-4.097341673401171,-3.0480905675226744,-3.207437372074912,-3.2765426397915824,-3.755554174709985,-3.0943260421051173,-3.826596296972559,-3.797274098889792,-3.803035460054499,-3.324958625120174,-3.8061476869591635,-3.2602025764024,-3.161898728205844,-3.2572432449087856,-4.138220201028344,-3.571764855128473,-4.1563515203769015,-3.76504640020619,-3.68026889049587,-3.1725762863522755,-3.3704073190329282,-2.9952891252348213,-3.379367367771276,-3.055936560860589,-3.937008632685515,-3.1830809232902597,-2.9544631722345036,-4.087065274952927,-2.747563268029852,-3.347819732347493,-4.476441671994014,-3.590044328818335,-3.415046237266381,-3.6586964929587973,-3.3890189406495352,-3.156187686814497,-3.7284774700784267,-3.5631340726203398,-3.50231861799781,-4.3753319813305565,-2.8698613097129844,-3.4773324053806025,-3.9756026036759913,-2.731329230580352,-3.881722377089166,-3.60573451579027,-3.015320192102177,-3.511284077282654,-3.5509570472104244,-3.532187214517662,-3.234481004402136,-3.2448037007644333,-3.0203071797043917,-3.3652313216329164,-3.05499214141103,-3.7862533065029975,-3.5031610359342302,-3.0983505558627966,-3.870910300387436,-3.344353133018016,-3.1876181505744334,-3.6848646596781043,-3.531502020803453,-3.6235191880956332,-3.4414936542691903,-3.9861617240496576,-3.83925566517809,-3.748068525263016,-3.955454805277588,-3.847842125926059,-3.1766399237934007,-3.7828958201365417,-2.7281979919899273,-3.5136211714593877,-4.136776914094916,-3.290028564187902,-3.898182675184356,-4.337634165408238,-3.4398824126403387,-2.739401494031454,-3.1968028094958116,-3.601872090397025,-3.2820441742474884,-3.071867250884165,-3.8675160040340613,-3.2002150785669725,-3.4278872546926866,-3.2871138630543637,-3.9021383622122006,-2.875119106523429,-3.7431228670917003,-4.222312062336441,-3.502306508968089,-3.2453930815492598,-3.4321022813435125,-3.901546005254507,-3.322310223340149,-3.2506078764590463,-3.790812840528705,-3.92859967146787,-3.7263653532221594,-3.203942086365945,-3.410660232077933,-2.8373379483229098,-3.0663952744201888,-4.060405579206492,-3.6781250476264296,-3.5645452996496516,-4.37713030552387,-3.8036484211555504,-3.129858381683527,-2.818031284930268,-3.1090874706039333,-3.8039918229051386,-3.740425778186804,-3.421791028302369,-4.001618688542787,-4.183567118717223,-3.2474507415313303,-3.8832759776724552,-3.3084149731051804,-3.9371935519911014,-3.9310642309098194,-2.6419220498227887,-3.2871115724398567,-3.2845449207520634,-3.5723336030303168,-3.6749550490922864,-3.3157506158999555,-3.0010646239412164,-4.084064920965645,-3.335390830571237,-3.3575458315241544,-3.2469728910532343,-3.713244963404428,-3.276014333192194
-2.8670761149882624,-3.253897995531389,-3.4628000430550507,-3.2733637621562766,-3.4363860541339486,-3.5120161536803876,-3.4705593622884603,-3.318361023999133,-2.865253446915184,-3.5604453907205533,-3.922111476348805,-2.921701447485515,-3.911041472531286,-3.174639247797715,-3.8271943929634435,-3.0373139576942307,-3.0413006228969506,-3.110008508200833,-3.5468180707465926,-2.850184909611194,-3.6283163839992962,-3.2724872323327885,-3.4236125536013873,-3.062852973133202,-3.202642068549892,-3.105603801214965,-3.135757721048317,-2.929984213433414,-3.592107526634969,-3.2785782086672084,-4.047667724845509,-3.5703795893568273,-3.4868352386759582,-3.051843276174841,-3.178386420741032,-2.6900965992225547,-2.9952744457930027,-2.7068165947343,-3.540186993953573,-3.101852256620612,-2.8764296650548227,-3.5063625575052546,-2.727658115732381,-3.277508399232227,-4.0939627099942175,-3.169603571653094,-3.365536529815895,-3.5640600114571006,-3.3034154102319535,-2.9093350764030648,-3.3310750201634507,-3.223907446998761,-3.4371646100174473,-4.100833255297762,-2.7968611442361127,-3.3332033249373643,-3.858802565898726,-2.606661118807998,-3.634040340327509,-3.4715896360687566,-2.9455319175432573,-3.232938508215069,-3.3562956235334784,-3.303497295577942,-3.0784500528582193,-3.141703086324929,-2.951789768678342,-3.2903456653502845,-2.8953403169292917,-3.561990371066673,-3.4900839477131598,-3.0828117350570166,-3.7086002559266573,-3.2082709020504145,-2.9417902495749733,-3.5151464452930297,-3.3864357379178402,-3.085710489160732,-3.042216971850446,-3.769635965052445,-3.689990143889535,-3.5388630783544857,-3.500372246852643,-3.718576900475016,-2.9454964562640296,-3.674552101249536,-2.717805453216253,-3.1957082449186247,-3.9500529372601747,-3.215991313965371,-3.6708112481660766,-4.043987247418686,-3.3325637841797766,-2.5330738262812655,-3.142826319491223,-3.4565436749109635,-3.207517202902693,-2.79948643223136,-3.621260133589044,-3.047713282620326,-3.2630618076456663,-3.2395177691685424,-3.4795975818490916,-2.654416925547064,-3.529953069121654,-3.7509937646978715,-3.289809574833299,-3.0331087623266644,-3.3065910760949144,-3.6856853003960115,-3.0865213485426066,-3.1143835496421497,-3.754322114247742,-3.8234790208868414,-3.6546711507235097,-2.9706454368737347,-3.024549443506431,-2.806071179772716,-2.8986034978175477,-4.008883726786337,-3.3312167771221173,-3.5123165209997502,-4.0441804802674515,-3.3938444882792362,-3.01712710733422,-2.755689612128454,-2.887526705037021,-3.635516589800715,-3.3656404647878393,-3.279279371062163,-3.374981856591033,-4.018722339158506,-3.1896305966349976,-3.603391891923235,-3.260190749483657,-3.7570378666256206,-3.802583535516127,-2.582340071222422,-2.907794567965947,-3.161206733598897,-3.450664115840004,-3.5347416199244677,-3.232259717631189,-2.6717835570317225,-4.038765253850977,-3.1172430910629814,-3.31517032982914,-3.149405298744579,-3.6525397666758854,-3.227521671114747
-2.6828088749941656,-3.0889518519768746,-3.4542464443113072,-3.1049747442012103,-3.2981955239447958,-3.348056519222461,-3.248641520940523,-3.1243037961099986,-2.70927698975788,-3.2957030824312534,-3.786202981980227,-2.7923665543636025,-3.7268412475826853,-3.0387283414140196,-3.4918732382586875,-2.872531075107493,-2.945403179047764,-3.110008508200833,-3.204640528573644,-2.557442771511357,-3.346848581414867,-3.093447188537735,-3.3314487142602776,-2.8641604143006063,-3.202642068549892,-2.802554306100041,-3.0154200572988206,-2.721720348894501,-3.419081138802202,-3.2414534313605756,-3.645991842048409,-3.2694302521568464,-3.280677451250405,-2.720817846348117,-3.1581454062934604,-2.65768835953377,-2.9284815330803475,-2.6528273328845255,-3.3423788596687967,-2.792504799060298,-2.8570347352217977,-3.3422818024327086,-2.555563914187643,-3.1054689073763146,-3.4972588769443185,-3.027679852677605,-3.190805221433301,-3.370857770319974,-3.263836247778822,-2.710442347239277,-3.181229387740329,-3.076762910775546,-3.3830723021937352,-3.7375642039027612,-2.5337237563013923,-3.180563067103474,-3.611655180003847,-2.4118091757027313,-3.4962391682015355,-3.1707261504629454,-2.768929990248213,-3.1594351879617664,-3.067060359693552,-3.1616068025397706,-2.7931655570716725,-3.1156340592613434,-2.8420047215547664,-3.2008372909027045,-2.8294367262621494,-3.3398009540848834,-3.2202182033761515,-2.940438358080441,-3.5775037540792836,-3.0491118761036073,-2.8507575979533213,-3.5123131189571977,-3.0650132746318066,-3.0780018296405887,-2.9442722375940464,-3.2989865134281873,-3.3987953572644294,-3.4164031012255247,-3.4312791283609014,-2.992395091510727,-2.920798402514208,-3.5325651721533635,-2.313966042702983,-3.1957082449186247,-3.8370851395588055,-2.7037509083187734,-3.5060536066444588,-3.436156433437291,-3.219666958753133,-2.527445913377626,-2.87897134988589,-3.3254850982615993,-3.104085704814265,-2.6474621523803163,-3.4411283975725224,-2.7909574317178008,-3.0002570297324667,-3.085614202932037,-2.8624396155367045,-2.6105943216446175,-3.319927765192248,-3.69771366369421,-3.2504439461667536,-3.023792182052449,-2.6063220285164332,-3.611720842206271,-2.922514595781701,-2.998568772573136,-3.4229709459239857,-3.635593787367675,-3.497744715794907,-2.651535827437627,-2.825512052509433,-2.7604503074716717,-2.748194910705667,-3.5838932611141416,-3.180603477239271,-3.1576235557007406,-3.399458208164832,-3.3614833315729076,-2.845921418210712,-2.678952805405184,-2.769553087892267,-3.404091190714852,-3.293418426337227,-3.1270495091396135,-3.1421868431484397,-3.3066656183689007,-2.9995905321180176,-3.4836501652278784,-3.1898188951762574,-3.6366910715303913,-3.717655377033087,-2.521678056075782,-2.706324124648022,-2.96336188743311,-3.3756505687512224,-3.4382360326445287,-3.165882460657934,-2.6071480017148856,-4.031108842555879,-2.874474543992471,-2.8236861863898417,-2.797918241354603,-3.3360804973296005,-3.175016584020315
-2.600923415916551,-3.0053823479342334,-3.3150224320405,-2.835478417565189,-3.183887578929994,-3.130673877478057,-3.1756134879482865,-3.1220510731899154,-2.6704514182924584,-3.096887077482161,-3.4509701381615487,-2.692432870601202,-3.6356175875915238,-2.961225561444537,-3.398964357414652,-2.813355340460661,-2.867532799976007,-2.9130382272894826,-3.054114051432065,-2.54413017850756,-3.0367709040223936,-3.05832246703382,-3.0912492890889522,-2.7443448250737736,-3.1450155702985025,-2.742324273788104,-2.892498267824303,-2.6967853568769318,-3.388294971130981,-3.1269863993837124,-3.4666765568310325,-3.117005125671798,-3.225056242633099,-2.6254824638933094,-3.005939849762835,-2.6050278941650413,-2.7655038024131295,-2.538327728906137,-3.0432995092176673,-2.553615726475356,-2.5979259974375895,-3.232076443316835,-2.521718389047023,-2.975154825528338,-3.284969314656596,-2.8871204916303173,-3.009307495457671,-3.234595110564933,-3.0377527133448865,-2.636904481166292,-2.966399715186691,-2.7533528756654393,-3.366034495901326,-3.4711029578196317,-2.322637095583972,-2.9413631864443,-3.3715835786259944,-2.394207403377978,-3.3811676771749077,-2.9965868294323075,-2.5721769399888705,-2.5971265953952605,-3.048094232041521,-2.9196070097874136,-2.5858424056110643,-3.007911738813811,-2.833566882229495,-2.977163809715991,-2.7995816143959074,-3.2141559228020666,-3.1399085843035435,-2.9096760323809683,-3.3616186759603286,-2.893064261923148,-2.4030412123272544,-3.1732132830447783,-2.9491868741561387,-2.7277184400938923,-2.8593573624023554,-2.9102681905135466,-3.045152786655514,-3.254324896405002,-3.072357866844631,-2.882384559910512,-2.727022549096784,-3.362405919019766,-2.2906036087951636,-3.0622038717979683,-3.7555557123285714,-2.6939406126069407,-3.4451820508361077,-3.2175031699050516,-2.974463598297974,-2.4631092011972475,-2.752926152679451,-2.9226835333687946,-2.7661097525496308,-2.5754578411453615,-3.309460641992895,-2.5686061567644787,-2.7820631881300546,-2.8687389369241894,-2.695865265966259,-2.547427017343651,-3.1958968557115988,-3.5021053583622317,-3.0788860318847355,-2.8507695124860417,-2.539814833046136,-3.432387396015579,-2.8513430312526147,-2.8825520549110006,-3.329093276249618,-3.4414304074285686,-3.2531993986435364,-2.5757115475230687,-2.646391878212932,-2.636481208319058,-2.5236809889019174,-3.460903581130659,-3.133792724536063,-3.0609756583304684,-3.014347958967023,-3.2512989055619945,-2.6038627168776385,-2.6539137002094355,-2.6160773138924824,-3.1983665277548763,-3.214578110444479,-3.0867545521777924,-2.7867771575487765,-3.2590006912679153,-2.8867330103944955,-3.3077605110312405,-3.1898188951762574,-3.422818399345812,-3.503758163998052,-2.2534875017278546,-2.6635912010762626,-2.8124619808454554,-3.236548248652624,-2.9438735873726936,-3.0064292118818914,-2.5530200403655696,-3.939714270787107,-2.7760030402765024,-2.640400159307598,-2.770116456376929,-3.0706273290674924,-2.975153641006888
-2.502971547232378,-2.8819026910269967,-3.2225805137071273,-2.796128519663836,-3.085161454039283,-2.8788104776017285,-3.103794474115504,-2.9752118103538336,-2.547213716207543,-3.0003790447084846,-3.3935265937155243,-2.576200881097182,-3.482924482446877,-2.820642317529016,-3.252612897760504,-2.6814258030666247,-2.702351027399831,-2.8909966852965097,-2.9736463893395877,-2.4503469063198198,-2.8735533237025948,-2.752554853849622,-2.989071428704321,-2.4920666743809594,-2.7536774068291887,-2.661713155982313,-2.7562251299140694,-2.5400303665228865,-3.0865380532423803,-2.9711424564393125,-3.328836432946791,-3.034689093851946,-3.015149608759308,-2.4986982450272635,-3.005939849762835,-2.547801278449242,-2.434584713078361,-2.466026138836167,-2.9811352484400944,-2.411950210714516,-2.5852970543704696,-3.157813904361383,-2.465192729131659,-2.8715311503071064,-2.9958808537249633,-2.814128401530253,-2.9301823529257733,-3.0554832748295775,-2.7347589034367763,-2.636904481166292,-2.7372185146897836,-2.57458902237146,-3.194758188557091,-3.1675093207215212,-2.320579755434739,-2.7679001542236534,-3.2903701666964924,-2.378730577212515,-3.314754868235439,-2.841766365587363,-2.5517026536608016,-2.5907765792384545,-2.9353032529638234,-2.7518373671916594,-2.522960346739297,-2.9759427065830844,-2.6035825582021284,-2.8884117913486245,-2.738022830011978,-3.1593685434467824,-2.9073969413321175,-2.7164508912973604,-3.177471641658845,-2.8310220345747323,-2.3239724013360332,-3.05832042041681,-2.8786112218000373,-2.65720414533868,-2.696236608824374,-2.817910748902162,-2.837586925509311,-3.1357624953441743,-2.9410083984446906,-2.7941315233803588,-2.6401549842398424,-3.202194440613434,-2.2871408474148653,-2.985094234001373,-3.460798265765624,-2.507262620726584,-2.9345355363923717,-3.0578470640646778,-2.878504781369063,-2.3459189662408413,-2.6112236232433625,-2.793399294077548,-2.6652123835686705,-2.498302978621946,-2.980117607169608,-2.4411457454220997,-2.7188770887891263,-2.735906657791902,-2.4879589500856074,-2.3566778226696314,-3.0676592546333143,-3.3552320238434357,-2.94158973698583,-2.690869906083166,-2.5362716047579283,-3.2563396823917428,-2.786426391962129,-2.813050042007294,-3.2587843079296013,-3.4063134759476004,-3.215405692044114,-2.5085104010903425,-2.487925796717806,-2.420706249082123,-2.4313663542783637,-3.1430892217394657,-3.133792724536063,-2.944171736430091,-2.879871913749639,-3.0991619150768717,-2.545855261853877,-2.5686102322740147,-2.4956028276075903,-2.8542269589188027,-3.1784903049937503,-3.041079640941997,-2.7571237220351987,-3.2243696823002823,-2.6848403679827335,-3.2145276428947875,-3.117286289293115,-3.155622453869033,-3.288074814440934,-2.1785001471668686,-2.5539032267905295,-2.7575433231002817,-3.0289347716468162,-2.865113537989278,-2.937276922974614,-2.5484989481762383,-3.5848771350173987,-2.7183271651461123,-2.396577268329395,-2.7395604277950865,-2.9096099959638595,-2.931958120213313
-2.441377751095703,-2.73487870990036,-3.149203101019851,-2.554139733921586,-3.050032320072728,-2.8088812675064254,-2.924944202254675,-2.760252093591995,-2.5183355993387977,-2.5970497492983515,-3.2534104832732558,-2.529784707246086,-3.2828578496324994,-2.720633047531842,-2.9686710127264977,-2.415291816815504,-2.5983554000446487,-2.7668388695787103,-2.8256380726798467,-2.4271285856593297,-2.5697700980180276,-2.491177494582592,-2.69059364238767,-2.368670363730641,-2.74618452193391,-2.5851443426563003,-2.5120589559731306,-2.3965964198241023,-2.9274687965310973,-2.812248283965891,-3.194858332705606,-2.866227815718789,-2.9418526901963666,-2.236419447075898,-2.921006405439477,-2.4592186828212483,-2.2289794952578417,-2.37025058092496,-2.8749833795305486,-2.3233543174649043,-2.5411445314302377,-3.0086733135669492,-2.3157232399881176,-2.668927604203148,-2.8036722026172427,-2.775472196132837,-2.822440199619379,-2.9216782770281133,-2.4737085447697718,-2.6038034068230695,-2.715321280918219,-2.412267919669568,-3.1769236104747653,-3.103501419130869,-2.3203966623470293,-2.725257970048567,-3.0164052583045216,-2.378730577212515,-3.1550399420014097,-2.7718529699309,-2.508924068018773,-2.5624044481864106,-2.6952448361199632,-2.5736214127080626,-2.338452291507809,-2.9221634521452415,-2.4913094220531704,-2.86635166783781,-2.6877122137104497,-3.1180735390571,-2.728182666644459,-2.692225915763615,-2.9115983873560856,-2.786940325091864,-2.1707529773883696,-2.9588467364645066,-2.8391798298316173,-2.631496536279804,-2.4616533948858565,-2.3805163635942863,-2.825899931480394,-3.1357624953441743,-2.8897869952472393,-2.5987066230575238,-2.5697247049402483,-2.7728714095587375,-2.2625933981927737,-2.8355697391941552,-3.3349756754445083,-2.487981282664249,-2.76458555065473,-2.850752379933522,-2.810664517277943,-2.3459189662408413,-2.5078899325139776,-2.7293511844673093,-2.63319240594499,-2.498302978621946,-2.827146509158573,-2.3824954912091414,-2.6418130343589485,-2.6082331811322534,-2.322472088389011,-2.3203630036331866,-2.949426720749881,-3.078094733579541,-2.826769547286399,-2.5353266267752597,-2.378553659700313,-3.03410427165693,-2.720629032500373,-2.6143866886895166,-3.2324546888310293,-3.343343164225735,-3.1411556739028734,-2.2272241639236015,-2.3012600691872427,-2.36264735174883,-2.4313663542783637,-2.88976426521858,-2.8653203473917443,-2.789056540368013,-2.611491937204879,-2.7019694656275233,-2.498997977715252,-2.508403925414271,-2.4847105684239796,-2.7983285640969937,-3.044175228850013,-2.891073377323929,-2.7403599011708115,-3.0322598761892143,-2.5143272195190685,-2.9737307354878952,-3.073209135175893,-3.0445717626202047,-2.861576449398143,-2.117876801890378,-2.501341257320754,-2.6191488933287097,-2.8197951457953376,-2.773363652808394,-2.85211781257136,-2.356935875623588,-3.4959804943380126,-2.690901005469824,-2.2953209517474678,-2.688929253949172,-2.556126067432743,-2.6413201465460734
-2.359290942594553,-2.7125666619728133,-3.0976264020828452,-2.3886741814257917,-2.982206233179202,-2.7649406969304566,-2.7982426707171895,-2.740043331931454,-2.4357420980797855,-2.534903373376669,-3.16909575877148,-2.3931419244395684,-3.1049630879514787,-2.6229947260086366,-2.72113988600724,-2.2352769528312066,-2.584043631361059,-2.5948910444081417,-2.5030137753045842,-2.4271285856593297,-2.453375334177121,-2.3617613735673153,-2.5692558435812165,-2.368670363730641,-2.7188254259188795,-2.4515916374902877,-2.3448214937004908,-2.3467330158424,-2.907662991212317,-2.7423340661067446,-2.9688386629211845,-2.6099214680968643,-2.8529630935333845,-2.188569127283105,-2.591753406738137,-2.341593080029435,-2.1690476500274753,-2.340832573586032,-2.7862616387900525,-2.2274825483499097,-2.480142801970808,-2.823527832912503,-2.2366677618791737,-2.623841685010044,-2.666555092784166,-2.564315872708425,-2.5209547269162984,-2.9021752396725455,-2.370738551918172,-2.542088824305318,-2.6538134052001645,-2.3443675422340986,-2.990792778864683,-2.6369571169927957,-2.2133123004134463,-2.6737193787203726,-2.984375190562691,-2.273513496773864,-3.051914893732696,-2.7590828770333014,-2.4784023265474806,-2.4343845741463817,-2.5001852905822464,-2.3954923641443076,-2.2684626962894834,-2.803564457158724,-2.464596747824422,-2.7863812044103273,-2.607164005314127,-2.9889471491859725,-2.6796596551289866,-2.5967895657351816,-2.820598979039345,-2.704086758218777,-2.0671599595610806,-2.891178140635146,-2.6459732158016553,-2.547036459989516,-2.330743540636263,-2.370002492602322,-2.489365640979493,-2.9255691493452947,-2.3821606094956547,-2.5479884918700657,-2.5504109503165324,-2.6948036090191074,-2.097679148849397,-2.748172391716504,-3.1110990080318093,-2.487981282664249,-2.6792039971765016,-2.693084380736841,-2.652588762776774,-2.234211921412,-2.395206935408072,-2.6632145317108584,-2.5711911907754503,-2.4402099862491875,-2.7622977975935674,-2.3106089483903904,-2.5195472422613543,-2.5388062699133336,-2.322472088389011,-2.279095119588261,-2.7882719940603655,-2.9904525563421904,-2.7738388794892703,-2.484221463097909,-2.31544935843314,-2.970061174013443,-2.711296423346516,-2.549696712266053,-3.188810566278147,-3.299556334618165,-3.0499834143113356,-2.079965648822271,-2.2076905725355314,-2.2436209531865083,-2.1110818391216,-2.8070701740594783,-2.7194347048375613,-2.652608966947729,-2.5642616316432196,-2.6056296435982302,-2.4446755677036514,-2.508403925414271,-2.35156315022176,-2.774722610707408,-2.8805290549422518,-2.86882410176577,-2.7272481144381118,-2.9316234045051486,-2.3854378584486575,-2.925967154770527,-2.9918762105951355,-2.950308645899147,-2.6076936899697767,-2.0747286840670993,-2.4799583219010115,-2.5109725722868275,-2.668875467988734,-2.7448001546755867,-2.647389057848496,-2.3144426192697543,-3.394847620571685,-2.672685398574915,-2.218783128622701,-2.5905505168104703,-2.318509463932818,-2.422494515263728
